16927	1339.6269173353189	13.923029359059695	258.90068419415741	0.035063650071806389	4.1221472581719576	0.024687111341862522	0.80817689698335871	
16928	0	0	0	0	0	0	-nan	
16929	574.57375705543757	9.1715684199082901	257.86119092687807	0.053302908731254393	4.0839777985720245	0.037637997762049569	0.78101496698229367	
16930	391.56919919258928	7.5022348165823853	258.1434672024165	0.065166870853545084	4.1203127539825841	0.045500884981698242	0.649850391459593	
16931	354.12713575134524	7.3860012274556439	258.0885307199066	0.067608663416480544	3.9911358108115245	0.049955140785392427	1.3650270966853586	
16932	70.915752904520886	3.2630430624241913	258.47123529610349	0.15209345409676348	4.0191754811445737	0.10957282526735601	0.53875855365954228	
16933	3.162204127179689	0.78937949179806799	257.44879607844757	1.1833315960532775	5.5700004009603923	1.5623391904738395	0.4244460087484761	
16934	0	0	0	0	0	0	-nan	
16935	24.525538924535802	2.1370232275634491	258.12150350127445	0.26362104124580948	3.9090985647940695	0.23428976054962058	0.87985821751090365	
16936	31.295605759164904	2.2232236456779861	258.88802523093403	0.24828851264808552	4.2127753605399167	0.20868430816873884	0.71689132340221251	
16937	0	0	0	0	0	0	-nan	
16938	1.2969057805299704	17.709731883789718	256.68000485399278	5.0219191746141831	0.24963434604517332	2.2450818576367659	inf	
16939	0	0	0	0	0	0	-nan	
16940	0	0	0	0	0	0	-nan	
16941	0	0	0	0	0	0	-nan	
16942	0	0	0	0	0	0	-nan	
16943	0	0	0	0	0	0	-nan	
16944	0	0	0	0	0	0	-nan	
16945	0	0	0	0	0	0	-nan	
16946	0	0	0	0	0	0	-nan	
16947	0	0	0	0	0	0	-nan	
16948	25.239176602080384	2.1750962871243429	260.68083627666721	0.26682727778550669	3.969484464145896	0.2461411116003096	0.7232411812926729	
16949	278.78959304751822	6.4813319966213134	261.80169975920762	0.076370137293590115	3.9876585074098738	0.05463926666102803	0.73187535492945877	
16950	687.72337190313294	10.162494922448959	262.1950244968935	0.049017916759948377	4.117587638878164	0.036406325837345488	0.70031385150104364	
16951	803.7692764488321	10.975424666492785	262.74418565203564	0.045440808128577696	4.147810711430175	0.033984389147654337	1.3054509205476745	
16952	667.77824683853396	9.7158487492758514	263.42728582149499	0.049706489017975634	4.1267511062232618	0.033799857940501887	0.89875418800950535	
16953	889.66988430097422	11.357255552180094	263.77214448136903	0.043109375617315565	4.1238933593091716	0.030437582947416608	1.3210305404180194	
16954	446.45442834510345	8.0939917625464197	263.77613514832609	0.060915658280447239	4.0910901993431166	0.043153036142891121	1.1636199807980094	
16955	444.77868038227683	8.1705209547169844	263.77701100090729	0.060898255472097956	4.0786474480769854	0.044526705015993873	0.69695083292662252	
16956	1552.4789336525189	14.942351696604618	264.26320747522726	0.032713672165572243	4.1418916841723261	0.022953355055561175	1.1058773272612128	
16957	669.97761249354051	9.7210820676359386	265.24125364402403	0.049641286854544255	4.1084797222250415	0.033422674969154631	0.99521133760889324	
16958	661.08794098733676	9.7141832789418903	265.88365529259448	0.050345034049847755	4.1750248415676943	0.035372276693134808	0.67910247409566604	
16959	1336.0536403803001	13.715247720091865	267.17135458062825	0.035171649465727324	4.126435143283909	0.023789910721226271	1.6862514390342784	
16960	664.83018254210947	9.8291210764749106	267.6521909285421	0.050021695905106744	4.1522469056632696	0.035859962931794609	0.93956208056262491	
16961	657.61352884052303	9.6335433126172241	268.64764085251238	0.050684566710798407	4.1791258446427957	0.035033311430950231	1.7565914568603338	
16962	440.96435509093652	7.9888810820750749	269.4866646237536	0.062028229543886343	4.183781371564641	0.044746903763284607	0.87459004615488734	
16963	0	0	0	0	0	0	-nan	
16964	0	0	0	0	0	0	-nan	
16965	0	0	0	0	0	0	-nan	
16966	0	0	0	0	0	0	-nan	
16967	0	0	0	0	0	0	-nan	
16968	0	0	0	0	0	0	-nan	
16969	0	0	0	0	0	0	-nan	
16970	0	0	0	0	0	0	-nan	
16971	0	0	0	0	0	0	-nan	
16972	0	0	0	0	0	0	-nan	
16973	0	0	0	0	0	0	-nan	
16974	0	0	0	0	0	0	-nan	
16975	0	0	0	0	0	0	-nan	
16976	0	0	0	0	0	0	-nan	
16977	221.59508409193614	5.686016681740873	273.65987403786875	0.086869147391786319	4.1581708059338114	0.062727792628054946	0.65142987809439157	
16978	0	0	0	0	0	0	-nan	
16979	0	0	0	0	0	0	-nan	
16980	0	0	0	0	0	0	-nan	
16981	0	0	0	0	0	0	-nan	
16982	223.13192488472274	5.643113708508241	274.68854340734271	0.086111638395049844	4.1357598080571032	0.059685142356659338	0.54402798321981993	
16983	1323.1033205826006	13.678446154097552	274.51320404544924	0.035575109973109705	4.1869922942794568	0.024742018307591707	0.65904497275124385	
16984	654.33130469018545	9.7095663216065535	275.22708411217013	0.050491233741103848	4.164859652827567	0.035899583486015185	0.81279037530298115	
16985	432.99169330427952	7.8675182139770046	275.09957706803738	0.062387381018447666	4.1529997299673695	0.043645389631781217	1.4809733699747913	
16986	0	0	0	0	0	0	-nan	
16987	0	0	0	0	0	0	-nan	
16988	642.23376381741718	9.6408396941501575	275.99648660155049	0.051393657208626708	4.2131928924959494	0.037474631073866949	1.3046166525853933	
16989	414.8805039380016	7.4460782618355061	276.16304453158909	0.064850938065780739	4.3391898853298558	0.043777660268201402	1.0407710547343876	
16990	0	0	0	0	0	0	-nan	
16991	216.95876496304265	5.6222026401731879	276.23020009767436	0.088335900194207118	4.1333611390822682	0.062794152134193926	1.2436737278473304	
16992	429.63140697544134	7.8231672352070811	276.09153500226279	0.062638705119820656	4.1925143627394457	0.044229718811071184	0.78343467360401819	
16993	430.70678680489863	7.8255505310908982	275.93477612652686	0.062416823124628824	4.1736795959592712	0.043660111059483864	0.86700810043236487	
16994	216.162669775729	5.6127775901135539	275.79940056151679	0.087874414779453375	4.1525067021107924	0.063334004460593007	1.3098551351591763	
16995	0	0	0	0	0	0	-nan	
16996	423.9657191674209	7.7156976866542815	275.7144209392668	0.063477035488033767	4.2581915599743496	0.044883789687553577	0.72027014106822496	
16997	0	0	0	0	0	0	-nan	
16998	0	0	0	0	0	0	-nan	
16999	870.04722215698155	11.180296986792118	274.00769626521731	0.043847044888961767	4.152892206569665	0.030752274145342096	1.1570240054926333	
17000	217.82825164578989	5.6223173062716301	272.4840274879873	0.087284728761336652	4.136364633906469	0.062115043096951261	0.45715345177539701	
17001	661.25168032922716	9.6912683827240915	272.13701792983159	0.050060290109274194	4.1065828870702363	0.034008176585019978	1.3525393305810429	
17002	216.61384770158421	5.6427427257024139	271.13533503126115	0.087870489796293472	4.1675060476212309	0.064419168507618529	1.0399577031403491	
17003	222.30613832775026	5.6817097321098142	271.01335346193861	0.086302887951154234	4.0602207619325332	0.059566020145178644	1.0623615854241608	
17004	0	0	0	0	0	0	-nan	
17005	1314.7359892914469	13.785424617052435	270.35295220180552	0.035429421079796165	4.1279049228436575	0.024958098630529335	1.1012406867312539	
17006	0	0	0	0	0	0	-nan	
17007	228.449591351279	6.0722087520157908	269.52705688807077	0.083393101876178252	3.9398974654785595	0.064473574184499505	1.1880006682075026	
17008	0	0	0	0	0	0	-nan	
17009	0	0	0	0	0	0	-nan	
17010	212.07613557749031	5.6040458883441158	269.07149040439288	0.089815530634558841	4.235694673983879	0.067913896277779884	0.80124274062534917	
17011	0	0	0	0	0	0	-nan	
17012	430.2704498124204	7.9489475412163833	268.95724031871953	0.062221945562240519	4.1608976418286856	0.045415211202959327	0.65260465841208215	
17013	433.99866080052118	7.9331674979398779	268.7247703119628	0.06209130356181479	4.1677809274113251	0.044610410417900592	1.2735663064729716	
17014	655.20901722742087	9.7615737962957905	268.49505518135624	0.050575076991363072	4.1592728122321487	0.036339933607917096	0.96822790197624164	
17015	216.85786570121192	5.6477548083992541	268.07105257377412	0.087754187295963793	4.1154777384204548	0.063236456510115779	1.106033334358691	
17016	437.60333018994504	8.027703810725674	267.960310275979	0.061730073425960839	4.1564480927844007	0.045168951817856406	0.57977348811934948	
17017	219.08161217861698	5.6408366120850104	268.14494221339032	0.086921272908646707	4.1009833312447794	0.060939617304550886	0.99166255847606644	
17018	0	0	0	0	0	0	-nan	
17019	438.35385596381502	8.0270272849681792	267.5343975464117	0.061447459118628735	4.1343696744355238	0.044491926270214588	0.93921648829653703	
17020	0	0	0	0	0	0	-nan	
17021	0	0	0	0	0	0	-nan	
17022	213.14031164288284	5.4765825013516434	266.98765185357178	0.089845968464700346	4.2526652398177562	0.063806218073028553	0.3696540791469457	
17023	0	0	0	0	0	0	-nan	
17024	1096.2687240001208	12.517090139261267	266.58234481157012	0.03894072429071585	4.1397999380212891	0.027098444131941957	1.2102373176826859	
17025	442.06305904939666	8.0285103737915993	266.36136538654301	0.061230770904296933	4.1021774045476409	0.043309980869139952	0.82353727401110588	
17026	1329.6514657544242	13.919635572487145	266.04850218480686	0.035189963139044302	4.108203832380295	0.024873911749188071	1.203132298367795	
17027	666.64293142741485	9.8444590762116952	265.81971069575496	0.04936034544318791	4.0651607767707931	0.034253174063895386	1.2480915354192628	
17028	661.1365270747375	9.8264271564341019	265.89190351588087	0.050013175351683932	4.1087249684461247	0.035578389222459705	0.91080679260026853	
17029	214.68942552651677	5.472828576525929	265.94811159400865	0.089073419285863334	4.2099607620449602	0.061048602707318267	0.65308966910640365	
17030	220.01625000512229	5.6891509632232484	265.84008124864448	0.087551159382695018	4.134253618177465	0.063639501168433643	0.56513863061948189	
17031	441.11038845948076	7.9810794915332055	265.63888599231319	0.061361212347203035	4.0823857957272205	0.04228115783067965	1.2256928319910296	
17032	1119.1715843163297	12.733991847054652	265.7170882548541	0.038081301298573567	4.0569625481965117	0.026205827771563328	0.72747779056385264	
17033	217.78524423175222	5.5876944836548557	265.21754024090251	0.088174531510024329	4.0867757171982593	0.060133744568034775	1.6558426729039875	
17034	222.00173306771498	5.7425602007125471	265.80606189472331	0.086448670704182967	4.0884880582708849	0.062393040261021326	0.78533394208119645	
17035	654.311549713516	9.7842981772127136	265.6909692528418	0.050382197353587461	4.1579802935080661	0.036517351129218056	0.79711296211726612	
17036	440.76153952883959	8.1061642701819494	265.70798147746473	0.061399845309766658	4.122665585908198	0.045149932306284501	0.69732143168682781	
17037	1291.8031198994972	13.586781679000991	265.95577385574234	0.036212517103405645	4.2242020101133608	0.025951769102674938	0.65433564722765458	
17038	0	0	0	0	0	0	-nan	
17039	443.61304910833849	7.9247750768681779	267.72145504917302	0.060899301566331873	4.0892181474011791	0.04081185484619132	1.0198685409368065	
17040	648.86370923660274	9.5538842603768472	267.39698588428308	0.051011795630436528	4.1956700415043073	0.035419760644565645	0.60925217490676586	
17041	0	0	0	0	0	0	-nan	
17042	441.96657582275247	8.0600988885343625	267.49428266419062	0.061101711112306806	4.1106989160111702	0.043854245692075633	0.86260373873141405	
17043	1535.6015413002654	14.914799225224199	267.6831373876754	0.032880631958814382	4.1537573492765256	0.023454566485093586	0.81147072045251845	
17044	222.59492815249627	5.8658270095394567	267.85950505798786	0.086361906880919451	4.0685298507389529	0.065402147478088146	0.83051371855137934	
17045	215.52527633254371	5.6201590417761116	267.96198309746984	0.088656407882939756	4.1845974137296231	0.065222208310546037	1.2318524863076143	
17046	441.27477849937958	8.0539298374237074	267.6207116910993	0.061251572384801438	4.1029409445554839	0.043874672086517741	0.71084224018614228	
17047	874.38453997189765	11.404951470095369	267.93409506406317	0.043633003654381844	4.1624197264334271	0.032409407115761013	0.82473864111476436	
17048	861.87774049537893	11.170248818700179	267.13602608434661	0.044263709608445993	4.2040900158035477	0.032143124216761354	0.87362647884708022	
17049	0	0	0	0	0	0	-nan	
17050	334.1283460649052	6.8707083464400904	264.67022755654733	0.070714662304905626	4.1110634951550962	0.047598059705582507	1.3371083308664515	
17051	0	0	0	0	0	0	-nan	
17052	106.93407767552888	4.0573976165095962	264.5393428240892	0.12545318722336168	4.0316218355563302	0.09333012055578993	0.85158846207557193	
17053	78.510950387931572	3.4370176791927936	264.11715215256407	0.1460940759006461	4.0131052103981721	0.10478031807526023	1.1519615529133693	
17054	60.027825350790536	3.0050618391883903	264.40959048027349	0.17174214794260004	4.0531037906336111	0.12207160766216507	1.2546460160076469	
17055	0	0	0	0	0	0	-nan	
17056	174.14068102682302	5.0419769500556475	264.10270046614374	0.099095189773848624	4.1807059456127469	0.071719526089545571	0.65922143445460546	
17057	171.43957221667955	4.9894534163867448	264.62586890844995	0.098369530221897025	4.1387618801234245	0.070111669586828462	0.96529416627878428	
17058	447.26505139014989	8.1066806925715209	264.2467587768507	0.060603596476427393	4.0982414612513267	0.043309496338537645	0.88841183946711999	
17059	191.80706123978425	5.2833631734007058	264.52109529684213	0.092622230122812704	4.0501879162848722	0.064000544603270981	1.2222808468793114	
17060	195.20262147999321	5.6537278129647994	264.29114761930077	0.090910823591287937	4.0074904128200854	0.07322403513304887	1.0178517155455133	
17061	209.91701287670679	5.6264776694756318	264.32593999334381	0.088101575705680613	4.061926149133761	0.064559540294862439	0.75671742077621196	
17062	539.14593059972765	8.7711483288064684	264.49134805152426	0.055376701771316851	4.1204371270020053	0.038146756893200351	1.1887335783399524	
17063	631.11831699507252	9.595908640928867	264.54772833324859	0.050971147193572069	4.0992228811311291	0.036039403729724917	1.2400159206810175	
17064	225.89113240310698	6.0482610018172664	265.33930919155443	0.084055474362370958	3.9455659741113092	0.065504714976608591	0.88689152976453622	
17065	227.07975970367525	5.7455432991207491	265.25918288796794	0.083751308001982328	3.9427067419161839	0.055544250849686616	1.3766056050242634	
17066	230.28055217205187	6.2202024883031939	265.53922929973299	0.083325167612836926	3.914000609199364	0.067461805197144731	1.1705367021112019	
17067	221.86070622129336	5.6832532377310914	265.61607030945544	0.086123798536826029	4.0805504326004858	0.060285134656823836	1.076746802533586	
17068	0	0	0	0	0	0	-nan	
17069	217.19268044292986	5.6322560107828439	266.08881549296819	0.087652935633902501	4.1589456668806246	0.063485840999659704	0.84137754299163858	
17070	667.90797377586864	9.7586367107563952	266.28044390484735	0.049559720081760454	4.0769522086243555	0.03356683597007537	1.7376808769055581	
17071	450.89173520341194	8.2193155956692845	266.65169691703551	0.059930951145823114	4.0458944274885456	0.043245602681837525	0.7122018644569289	
17072	0	0	0	0	0	0	-nan	
17073	219.16610468063499	5.6418893237215757	267.25529453114939	0.087237835041868619	4.1283003865219339	0.062009880578023591	0.92751461469180108	
17074	658.89321993176327	9.7695422170999766	268.07803616279563	0.050216862951057539	4.151088424273552	0.035798198442761997	1.2287497643969516	
17075	217.45680077903495	5.7297130549610396	268.68718080578941	0.088117281179576706	4.1663772169193232	0.066978002053915464	1.1498952794533626	
17076	872.33748622212715	11.122390231758221	268.98983088793995	0.043899056168723583	4.1903447271700172	0.030721829645791843	0.65685038961604547	
17077	436.56173695156787	7.8397070234410542	269.56069529461558	0.061841798880958067	4.1480853611250508	0.042200244709132306	1.3139649806011051	
17078	0	0	0	0	0	0	-nan	
17079	0	0	0	0	0	0	-nan	
17080	0	0	0	0	0	0	-nan	
17081	219.88241446104578	5.636088712944872	277.88749247416149	0.088316013152765979	4.206321082064691	0.064195587331577375	1.1398254064796545	
17082	890.31510308094914	11.340872731507512	277.75220979065188	0.043542205210907604	4.1991693605166045	0.031494373094142603	0.74326257126982098	
17083	0	0	0	0	0	0	-nan	
17084	0	0	0	0	0	0	-nan	
17085	0	0	0	0	0	0	-nan	
17086	0	0	0	0	0	0	-nan	
17087	0	0	0	0	0	0	-nan	
17088	1.3429149739981645	0.2218998844941345	245.19704904164288	26.544709930224911	73.913548198921276	61.695322023591487	0.21341851269427681	
17089	20.477866045987984	0.72509030574652111	248.90798930737873	1.1663229542321256	33.255757495930503	1.441604088295259	2.1014624757492713	
17090	10.345567181524267	0.53409761526877508	246.64139048498683	1.449815174195872	30.209880321827523	1.683907076172634	1.6485264624932252	
17091	128.83952669043188	1.7701912547693592	255.22460999188289	0.40617936054430309	26.344440388257809	0.30141746963387561	14.512687380587217	
17092	10.207626296847263	0.51231823676564336	251.80151929398377	1.6573036200747784	32.508676518775161	1.9941404845697015	1.4088136858700528	
17093	21.214742822463577	0.72626032606949642	251.72104722411481	1.0530466501162046	30.479645390652564	1.1066715301330188	2.4970190428780126	
17094	0	0	0	0	0	0	-nan	
17095	21.632578413850833	0.73944122939252377	252.10797377387638	1.0110089114775793	29.387511335689119	1.0153361394541456	2.4334801434845756	
17096	21.443251295490363	0.7299932226810627	254.66044461976429	1.0783547679368053	29.348589057403043	1.0179850558748615	2.8912012825937112	
17097	22.510927208010994	0.75031948141703186	252.99033739471776	0.97145828935928924	29.071433292068406	0.95679927110501772	2.074981105935775	
17098	21.495647087162528	0.73859497442996536	253.89496805666485	1.1712521375771943	31.795630076425216	1.3146874547337344	2.6526128476296993	
17099	11.047648392518459	0.53948673175876161	253.54009292618341	1.4570760829888663	28.912498250941461	1.4733807729130142	1.4640739936090428	
17100	10.011617758261075	0.49622040991127575	249.35052531957336	1.4914734257479119	29.88634436857296	1.5306811345703721	1.9230546628524394	
17101	10.061515828289776	0.5015980403995266	253.65239773168537	1.7901348878351719	33.381864894533436	2.152012662163731	1.4862036829628491	
17102	22.12207163827275	0.74237263167814704	255.81144951978982	1.0172539193675252	28.409424329177103	0.92607146998201806	2.9169532389712853	
17103	22.179202000806484	0.74002878519884374	254.98732878475076	1.04568454785045	29.350913346027014	0.99837552632141957	2.5852100934418529	
17104	10.312207504676305	0.53197118515541786	249.73413322781551	1.6872706022623909	31.966558849925796	2.1481508593394754	1.5938170713898947	
17105	22.361012568785892	0.74511258000970815	255.91025247235217	1.0066496090286738	27.905605262715703	0.88654630980268223	2.8843836576382387	
17106	0	0	0	0	0	0	-nan	
17107	31.484375097589091	0.87007754383802205	255.2263018023117	0.94608529761586801	31.25728264997629	0.97705775413300877	4.2278357093441885	
17108	10.672120543926715	0.52563540373539475	254.03813965607034	1.5447782507051582	30.969804404441003	1.7833084934198613	1.3039074044326473	
17109	0	0	0	0	0	0	-nan	
17110	35.319402669852039	0.93287468535332529	257.12561468438366	0.76538474746620333	26.549245552357505	0.60948313446548852	3.7152451826235882	
17111	10.678583244427752	0.51729565448555515	256.94425339493307	1.6521568818796042	30.149954127035521	1.6343362263114454	1.6378098513653432	
17112	35.470483728615676	0.95163660451493315	255.20024273677564	0.77819849814428388	28.076315455122089	0.74344201816137456	2.9683111104726305	
17113	22.210870847314844	0.76006803932218336	254.64327480679478	1.0490526105352098	29.847578043039974	1.1225235058294949	2.4246883326104127	
17114	21.515646016143684	0.74209180717299916	253.58101442003618	1.2187796726120084	33.253122217046801	1.5094557598865386	2.1122395026058864	
17115	0	0	0	0	0	0	-nan	
17116	71.28910281650036	1.3276541422194958	256.7494230994356	0.56037705516353475	27.681738418674726	0.48584649664584489	6.1551581219986691	
17117	366.25598243598029	3.0139402735138385	258.25277890061727	0.22964084484972749	24.169760306993492	0.15042893510608835	36.286577300325987	
17118	248.74846069244751	2.4760870709578531	258.01060700913808	0.28108782107768815	24.33677711512286	0.18445638567623668	27.620311372298993	
17119	236.57220459797315	2.4319219291688849	257.25019322958127	0.28540413754155891	24.221662550346096	0.18871662716389714	26.131994330458024	
17120	212.04887195087909	2.283718864305651	257.88089771946892	0.30476822560636446	24.192147235455046	0.19533101190054403	23.383001115907888	
17121	279.46701333970651	2.651451771304647	258.19150074303934	0.25805207774685451	23.14239491716496	0.15617274973494588	33.152656971097954	
17122	213.83586938125356	2.3211328376310574	258.41544286502653	0.30179828666514513	23.644411121586536	0.19151652272986297	25.266845855145206	
17123	32.968346138537363	0.90210238839247747	251.01618811746164	0.85172026436723058	30.840525651590806	0.89192810378970222	2.8691343098959599	
17124	249.53928168960906	2.5207715238319919	246.2609548503668	0.40332746082299542	37.789682898470758	0.57920206895272841	13.369313468387674	
17125	19.693504837848792	0.70860735567877453	248.33403323445219	1.161691993129734	32.424512796449285	1.3564273434765894	2.650855074245412	
17126	287.62250895639932	2.6581865715506625	249.73259929381996	0.31614122325423949	33.370878136014746	0.37023373803145887	15.968591397914532	
17127	0	0	0	0	0	0	-nan	
17128	0	0	0	0	0	0	-nan	
17129	76.760548137556455	1.3808804732857256	245.91200721685334	0.72758328640081205	37.587549373821616	1.0093582085588508	3.2072130445769123	
17130	0	0	0	0	0	0	-nan	
17131	125.27499083748756	1.7711493000259195	252.01167993899003	0.43139390169505965	29.501276648264753	0.4167523519691354	9.8412885486578201	
17132	22.023708704243315	0.74230105707187322	256.26967181983809	1.0226226018195048	27.913063538730828	0.89703818189533457	3.0685906708938706	
17133	21.748724695587939	0.73693074465473141	254.34247701505427	1.0544107005153127	29.981979212954105	1.0815561872652903	2.53355037158948	
17134	297.30852195418362	2.7087824971015735	259.16755719079038	0.24770982943114372	23.32021060237091	0.1513420849602003	29.190945621909215	
17135	48.0572229443761	1.0994483265782375	257.83871239313862	0.66851438351204073	27.048407365887698	0.57866248255762187	4.2171231100382469	
17136	84.045035930536713	1.4533065086230124	257.77060344124675	0.49618714265644465	26.783056884484576	0.42438344341211653	7.5790266905652386	
17137	48.567167842461373	1.1174827560930132	256.99599860305381	0.63290528267763824	26.007601193115899	0.5267410229957914	4.7921744537032103	
17138	326.58728502012178	2.8670593744907831	258.67527173934786	0.25000739156827884	25.553898775620645	0.19198325067452693	27.388601450944801	
17139	9.6071004485913676	0.48764552864792077	258.38823073112002	1.8490839799280812	32.021811315781477	2.0610944920225496	2.2223758555738624	
17140	34.967907361613968	0.92828127420100481	259.5414871604325	0.86360093085322365	28.450280098508955	0.78206143776776749	3.4344795664705035	
17141	177.66175244669182	2.1160898658298661	260.37981415872935	0.33589242998913049	24.961600275208312	0.25040808975420425	15.491335901019696	
17142	9.4291300308683965	0.49529620413885411	256.26082721583731	2.3690262250044829	38.050075242764954	3.6075174133895338	1.7756536008893216	
17143	235.34567409679144	2.426595816634904	260.9377555005517	0.27847411855265441	22.595987740896948	0.16292772659091348	25.635100692210688	
17144	11.326196875467982	0.5524465873819443	256.37275256039135	1.3926482519383656	28.202479712169922	1.4629536787877182	1.3411638113254296	
17145	87.930771529370418	1.4701914959382394	259.63952427826621	0.4896545169266231	25.774897446224966	0.37078050456307032	7.0960829317111269	
17146	302.38339684732858	2.7486752335579383	260.68013255960335	0.2472728621087428	22.827995023575177	0.14689596807569316	30.811450777923742	
17147	0	0	0	0	0	0	-nan	
17148	61.152925193606336	1.2467249159924692	259.95578880590148	0.6007841011610352	26.52852438356512	0.50933533878565029	5.4136517397030328	
17149	10.981163990996329	0.54222994274704972	259.20090257543808	1.5641611618045363	29.788543020568532	1.751576249516301	1.3849297007675561	
17150	205.86436563281381	2.2895783567465187	261.17244333205167	0.30790813663946909	24.362264556144744	0.22278695314945551	18.749010471677984	
17151	24.786825531121359	0.80481713215195927	261.86635510871139	0.9363349245091408	26.099844443513639	0.81298411475299481	2.1456435406630088	
17152	0	0	0	0	0	0	-nan	
17153	20.136519602164228	0.72294102095057244	262.1418218914277	1.0865943045976398	26.26307407522566	0.9225904757882013	2.3405327359055264	
17154	1.2602059446102376	0.24791807500685353	242.79466150972308	40.841860704767143	57.353348424439012	109.21582883361522	0.25034287347015372	
17155	1.1351181567907498	1.3266955158941609	154.93514730281305	708.30325446591689	244.6497913910695	163.67691819687175	0.05100488199746453	
17156	0	0	0	0	0	0	-nan	
17157	0	0	0	0	0	0	-nan	
17158	0	0	0	0	0	0	-nan	
17159	0	0	0	0	0	0	-nan	
17160	0	0	0	0	0	0	-nan	
17161	0	0	0	0	0	0	-nan	
17162	0	0	0	0	0	0	-nan	
17163	0	0	0	0	0	0	-nan	
17164	0	0	0	0	0	0	-nan	
17165	0	0	0	0	0	0	-nan	
17166	0	0	0	0	0	0	-nan	
17167	0	0	0	0	0	0	-nan	
17168	0	0	0	0	0	0	-nan	
17169	0	0	0	0	0	0	-nan	
17170	0	0	0	0	0	0	-nan	
17171	0	0	0	0	0	0	-nan	
17172	0	0	0	0	0	0	-nan	
17173	0	0	0	0	0	0	-nan	
17174	0	0	0	0	0	0	-nan	
17175	0	0	0	0	0	0	-nan	
17176	0	0	0	0	0	0	-nan	
17177	0	0	0	0	0	0	-nan	
17178	0	0	0	0	0	0	-nan	
17179	0	0	0	0	0	0	-nan	
17180	0	0	0	0	0	0	-nan	
17181	0	0	0	0	0	0	-nan	
17182	0	0	0	0	0	0	-nan	
17183	0	0	0	0	0	0	-nan	
17184	0	0	0	0	0	0	-nan	
17185	0	0	0	0	0	0	-nan	
17186	0	0	0	0	0	0	-nan	
17187	0	0	0	0	0	0	-nan	
17188	0	0	0	0	0	0	-nan	
17189	0	0	0	0	0	0	-nan	
17190	0	0	0	0	0	0	-nan	
17191	0	0	0	0	0	0	-nan	
17192	0	0	0	0	0	0	-nan	
17193	0	0	0	0	0	0	-nan	
17194	0	0	0	0	0	0	-nan	
17195	0	0	0	0	0	0	-nan	
17196	0	0	0	0	0	0	-nan	
17197	0	0	0	0	0	0	-nan	
17198	0	0	0	0	0	0	-nan	
17199	0	0	0	0	0	0	-nan	
17200	1.0048547885067751	0.45544504623831439	253.25692315439053	835.03782586384989	188.80931770064072	102.45892005922374	3.256295819364409e-05	
17201	2.3375625728210045	2.2360154551052474	240.00001364814472	1.4572979228642011	2.6857594221621106	2.0039750317581602	inf	
17202	1.2343623995762769	2.1574269180454033	357.01939208911574	551.18568702196603	176.74561218438984	112.91009393702225	0.055528931120144114	
17203	5.2521538481669729	0.39871471967376332	249.90783890804261	2.0783464520165165	26.758775941221298	2.3067559998178453	1.3372908915829425	
17204	1.3675370310113297	0.23570821494350586	246.15514424010885	30.958880059634872	64.204721301314521	71.366844164323297	0.33967985554051228	
17205	1.6138311479660448	0.23087655243219818	245.17339722614847	28.879349276129386	66.05373940517606	61.836767463555162	0.47223380339318011	
17206	0	0	0	0	0	0	-nan	
17207	0	0	0	0	0	0	-nan	
17208	41.95495706048964	1.0296560082301447	267.19259214328599	0.81927459087045695	25.929828757546943	0.64440126353671801	3.2704955792173074	
17209	0	0	0	0	0	0	-nan	
17210	2.8327339516944012	0.26083560290125207	254.95207933221118	7.0294589934223586	47.487127585086732	12.457099661828096	1.1336979995314411	
17211	0	0	0	0	0	0	-nan	
17212	10.968388514641445	0.52369552308416445	266.70186018937545	2.1559566249920534	33.718835633143421	2.5227995803448646	1.7783016901910347	
17213	0	0	0	0	0	0	-nan	
17214	22.21302010119172	0.75859484918475495	263.36070885822323	1.073393861471726	26.923482059488638	0.96101302022884028	2.4999319765231029	
17215	179.10220174330951	2.1383306472087362	264.92950426100202	0.34063333671914975	23.323516562440844	0.22662057023188176	18.188380713341886	
17216	24.364275532208261	0.81273726903394872	262.78739399599937	0.95208451827407548	25.943072717340222	0.87458684661821984	2.6435058891536038	
17217	134.99548160313148	1.8529891203513265	264.30984577079494	0.376826836355659	22.92208406677743	0.24203292165284829	13.057887920074705	
17218	0	0	0	0	0	0	-nan	
17219	0	0	0	0	0	0	-nan	
17220	236.57957486225277	2.4265674231016434	263.46244102263148	0.2853448807818646	23.351625071325905	0.18321285637427032	21.735964055457529	
17221	23.492541013218272	0.77612566641282121	260.7803769321697	1.0846594034338679	29.11153416863926	1.1025166002742015	2.0572963651015335	
17222	36.390228155351288	0.96583325515363716	262.28875862806188	0.77868483050339554	25.983720437925694	0.64968036740790858	3.8733985885315154	
17223	0	0	0	0	0	0	-nan	
17224	0	0	0	0	0	0	-nan	
17225	0	0	0	0	0	0	-nan	
17226	0	0	0	0	0	0	-nan	
17227	0	0	0	0	0	0	-nan	
17228	0	0	0	0	0	0	-nan	
17229	0	0	0	0	0	0	-nan	
17230	0	0	0	0	0	0	-nan	
17231	0	0	0	0	0	0	-nan	
17232	0	0	0	0	0	0	-nan	
17233	0	0	0	0	0	0	-nan	
17234	0	0	0	0	0	0	-nan	
17235	0	0	0	0	0	0	-nan	
17236	0	0	0	0	0	0	-nan	
17237	0	0	0	0	0	0	-nan	
