23106 23.154 23.184 24.562
23105 23.3111 23.4384 24.6397
23104 23.61 23.7778 24.7967
23102 23.7545 23.9736 24.9068
23103 23.7069 24.2611 24.8801
23101 23.8233 24.05 24.9605
23098 23.9822 24.2021 25.0149
23099 24.0759 24.2222 25.0019
23100 23.9424 24.18 24.9847
23097 23.9674 24.2244 25.0314
23096 23.9741 24.2556 25.0556
23095 24.0853 24.3686 25.093
23094 24.0815 24.3593 25.1074
23093 24.2102 24.4644 25.1503
23092 24.3459 24.5506 25.2118
23090 24.5326 24.848 25.3745
23091 24.4574 24.637 25.2685
23089 24.6977 25.0523 25.5636
23088 24.7789 25.1596 25.6044
23087 24.8842 25.2596 25.6368
23086 25.0841 25.4705 25.6341
23082 25.4208 25.8702 25.8447
23081 25.3982 25.8291 25.8327
23077 24.9208 25.3625 25.4062
23078 25.0532 25.5417 25.6133
23076 24.6969 25.115 25.2173
23074 0 0 0
23075 24.5404 24.9018 25
23072 22.8186 23.1466 23.8614
23073 0 0 0
23071 21.7349 21.6884 23.1233
23070 21.6058 21.4744 23.0326
23069 21.3082 21.1673 22.9429
23068 21.0136 20.7367 22.7871
23067 21.0372 20.8116 22.7709
23065 21.1478 20.9874 22.8739
23066 21.0473 20.8345 22.8309
23063 21.3228 21.2667 23.0084
23064 21.1627 21.0746 22.8712
23062 21.4198 21.3826 23.0686
23061 21.412 21.35 23.086
23060 21.4639 21.3518 23.1274
23059 21.5767 21.514 23.2151
23043 21.4947 21.4581 22.8672
23042 20.948 20.86 22.59
23041 20.9865 20.8443 22.612
23040 21.107 20.8352 22.5817
23039 21.202 20.998 22.6353
23038 21.1745 21.0858 22.7858
23037 21.072 21.022 22.824
23036 21.2531 21.1926 22.8518
23035 21.326 21.2178 22.8904
23034 21.2367 21.2122 22.8959
23033 21.4064 21.3417 22.9742
23032 21.5236 21.475 22.9944
23031 21.4918 21.4699 22.9863
23030 21.502 21.4041 23.0143
23029 21.5377 21.4098 23.0801
23028 21.6778 21.5333 23.1764
23027 21.7273 21.6236 23.2182
23025 21.9485 21.8214 23.2702
23026 23.2795 23.5202 24.283
23024 22.2942 22.1742 23.3772
23021 0 0 0
23018 22.7789 22.7566 23.7566
23019 22.7767 22.6068 23.6461
23020 22.5528 22.3893 23.4796
23017 0 0 0
23016 21.9455 22.0337 22.9655
23015 19.5859 19.2598 21.302
23014 19.7444 19.4067 21.4222
23012 19.8431 19.4613 21.4196
23013 19.775 19.4104 21.3937
23011 19.9163 19.598 21.5102
23010 19.9143 19.5783 21.4966
23009 19.9116 19.5721 21.4651
23008 19.9923 19.6673 21.5385
23007 20.0851 19.7731 21.5129
23006 20.087 19.8348 21.5674
23005 20.1044 19.8756 21.5622
23004 20.042 19.802 21.572
23002 20.2234 19.9362 21.6043
23003 20.0239 19.7697 21.5547
22999 20.2149 19.9936 21.6787
23000 20.2063 20.0073 21.6971
23001 20.1959 19.9755 21.6592
22998 20.1714 19.932 21.702
22997 20.1909 19.9773 21.7386
22996 20.318 20.074 21.764
22979 20.0096 19.8684 21.4299
22994 20.3271 20.0667 21.7125
22995 20.3335 20.066 21.7414
22978 19.0793 19.0402 20.7184
22977 18.8873 18.5775 20.5078
22974 18.9083 18.6845 20.4798
22975 19.1652 19.0034 20.6798
22976 18.8889 18.64 20.5833
22973 18.7807 18.5625 20.3898
22972 18.7525 18.4775 20.37
22971 0 0 0
22970 0 0 0
22968 0 0 0
22969 0 0 0
22967 18.4113 18.1057 20.106
22966 17.942 17.4852 19.8636
22962 18.0764 17.8181 20.0028
22963 18.1622 17.8793 20.0451
22964 17.991 17.6326 19.9989
22965 17.1051 16.4654 19.5449
22929 22.308 22.4934 24.0949
22930 22.9649 22.9616 24.4176
22961 17.8772 17.625 19.9587
22928 22.5169 22.7573 24.2213
22925 23.3072 23.5575 24.8472
22926 22.2822 22.5349 24.3318
22927 22.5529 22.8211 24.2737
22924 23.0712 23.2944 24.7084
22922 23.1175 23.2004 24.7372
22921 23.1694 23.1592 24.8265
22920 23.3205 23.3974 24.9702
22919 23.519 23.6345 25.1
22916 23.6319 23.7489 25.1957
22917 23.6568 23.8334 25.1766
22918 23.6 23.7491 25.1255
22913 23.7565 23.8478 25.2848
22914 23.7448 23.875 25.2667
22915 23.6978 23.8467 25.2375
22910 23.9293 24.0397 25.4103
22911 23.94 24.14 25.4382
22912 23.8649 24.0108 25.369
22907 24.28 24.4327 25.7109
22908 24.0328 24.1532 25.5471
22909 23.9059 24.0431 25.4333
22904 0 0 0
22905 19.3682 19.0375 21.5495
22906 24.2833 24.425 25.7479
22901 24.9725 25.2118 26.1412
22902 24.9691 25.2727 26.1564
22903 24.9188 25.2021 26.1271
22898 25.0386 25.3723 26.2193
22899 25.1066 25.4033 26.2705
22900 24.9897 25.2913 26.1923
22897 24.9153 25.178 26.1593
22896 25.1848 25.4984 26.3315
22895 25.3556 25.7125 26.4528
22894 25.424 25.75 26.504
22893 25.5592 25.8929 26.5658
22892 25.584 25.738 26.52
22891 25.6953 26.0339 26.6753
22887 26.0958 26.4732 26.8746
22888 25.9459 26.2822 26.7851
22889 25.8418 26.22 26.7491
22890 25.8776 26.2382 26.7434
22886 26.0806 26.4472 26.8667
22885 26.184 26.636 26.914
22884 26.1595 26.6174 26.8747
22883 26.0562 26.4548 26.8137
22882 26.1542 26.5305 26.8254
22881 26.147 26.5845 26.7522
22880 26.1448 26.6138 26.6483
22879 25.8734 26.2588 26.4528
22877 25.486 25.782 26.192
22878 25.7 26.05 26.2861
22876 25.5813 25.825 26.1625
22875 25.5143 25.6357 25.95
22874 25.4953 25.6039 25.9798
22873 25.2939 25.6408 25.9082
22871 25.0205 25.2543 25.7184
22870 24.6186 24.8014 25.4714
22869 24.7371 24.8419 25.5145
22868 24.4223 24.3856 25.2877
22867 24.188 24.302 25.202
22866 23.7705 23.9231 24.9636
22865 23.2568 23.3905 24.6514
22864 23.1673 23.3388 24.5796
22863 22.7122 22.8153 24.3051
22862 22.2042 22.1423 24.0338
22861 22.2662 22.2649 24.1216
22858 22.7265 22.7221 24.4426
22860 22.3736 22.3604 24.1698
22859 22.6504 22.6755 24.3852
22857 22.798 22.8327 24.5408
22856 23.1617 23.3029 24.7654
22854 23.13 23.2208 24.7374
22855 23.2939 23.5776 24.8755
22853 23.1417 23.2083 24.7569
22851 23.2899 23.4561 24.8883
22852 23.1967 23.3377 24.8279
22850 23.1451 23.2479 24.8169
22848 23.1536 23.3 24.8857
22849 23.1914 23.3517 24.8638
22846 0 0 0
22847 23.3183 23.4405 24.9479
22845 0 0 0
22841 24.7924 25.0781 25.9422
22844 25.0198 25.1991 25.9883
22840 25.0121 25.4374 26.1979
22838 24.9429 25.3643 26.1982
22839 25.0263 25.4513 26.1908
22837 25.037 25.4576 26.2288
22835 25.1029 25.5441 26.2912
22836 25.1547 25.5667 26.284
22834 25.0725 25.4667 26.2922
22832 0 0 0
22833 25.1455 25.5269 26.2985
22831 0 0 0
22829 25.3407 25.7296 26.1481
22830 25.3866 25.8415 26.3149
22826 25.145 25.5455 26.127
22824 24.9373 25.3039 26.0176
22825 24.9915 25.3662 26.0606
22822 24.7345 25.0867 25.8979
22823 24.9224 25.2345 25.9948
22821 24.7012 25.0829 25.8646
22816 24.6277 24.983 25.8191
22817 24.6204 24.9504 25.8056
22815 24.5508 24.8658 25.7824
22813 24.5611 24.9815 25.7963
22814 24.5819 24.9403 25.8
22812 24.6107 24.9828 25.7917
22810 24.5415 24.8165 25.5298
22811 24.4793 24.8517 25.7431
22809 24.4575 24.7836 25.6164
22806 24.7588 25.1603 25.9941
22807 24.077 24.8413 25.7225
22808 23.632 24.674 25.538
22805 24.2892 25.1095 25.8473
22803 24.5374 24.8109 25.8097
22804 24.8661 25.3143 26.0304
22802 24.5216 25.2365 25.8887
22801 23.6837 25.1224 25.702
22800 24.9879 25.4948 26.1299
22799 25.2531 25.6878 26.3
22798 25.3808 25.8423 26.4433
22797 25.4859 25.9563 26.5183
22796 25.5281 26.0018 26.5456
22795 25.6766 26.1465 26.6196
22794 25.8273 26.3104 26.7026
22793 25.9181 26.4902 26.5973
22792 25.5527 26.0709 26.2364
22790 0 0 0
22791 0 0 0
22789 0 0 0
22787 0 0 0
22788 0 0 0
22786 25.2668 25.7172 25.9832
22785 24.9968 25.371 25.7758
22784 25.0111 25.3556 25.75
22783 24.9039 25.3211 25.7342
22781 24.771 25.229 25.7129
22782 24.8 25.2778 25.75
22779 24.4882 24.8471 25.5368
22780 24.6629 25.0498 25.619
22778 24.4194 24.6839 25.4468
22777 24.3951 24.6829 25.4634
22776 24.412 24.7147 25.4413
22773 24.2843 24.6614 25.3657
22774 24.3427 24.6893 25.3777
22771 24.1607 24.4984 25.2656
22772 24.22 24.5617 25.315
22769 24.129 24.4258 25.2081
22770 24.1364 24.5255 25.2473
22767 23.8806 24.1855 25.0839
22768 24.0368 24.3868 25.1779
22729 20.8977 21.163 22.6703
22730 20.9618 21.2527 22.6964
22731 21.0906 21.4003 22.6484
22726 21.0861 21.3874 22.7924
22727 20.9638 21.234 22.7043
22728 20.8145 21.0823 22.6806
22723 21.1296 21.4389 22.85
22724 21.0655 21.3434 22.823
22725 20.9431 21.1569 22.7235
22720 21.1877 21.4175 22.9509
22721 21.0667 21.3298 22.8631
22722 21.0265 21.3673 22.8245
22717 21.3259 21.6009 23.0625
22718 21.2958 21.5875 23.0396
22719 21.2083 21.48 22.9617
22714 21.6283 21.932 23.258
22715 21.3875 21.6771 23.1333
22716 21.3762 21.6206 23.0968
22711 21.8368 22.2 23.4263
22712 21.7895 22.1288 23.3621
22713 21.7963 22.1463 23.3315
22708 22.43 22.915 23.745
22709 24.1401 24.5914 25.0477
22710 0 0 0
22704 22.8158 23.3371 24.0175
22705 22.6313 23.1229 23.9229
22706 22.4727 22.7921 23.7632
22701 23.0419 23.6165 24.1127
22702 22.9687 23.5438 24.0875
22703 22.9413 23.4933 24.084
22698 23.3735 23.9088 24.2632
22699 23.2037 23.7481 24.1885
22700 23.104 23.674 24.106
22695 23.8681 24.4472 24.4903
22696 23.6254 24.2015 24.4161
22697 23.42 23.9655 24.3055
22692 24.0827 24.7731 24.7292
22693 24.0074 24.6 24.5759
22694 23.9056 24.5431 24.5111
22689 24.1317 24.9369 24.6657
22690 24.2229 24.975 24.775
22691 24.1987 24.9145 24.8118
22686 23.473 24.2284 24.0378
22687 23.705 24.4664 24.2392
22688 24.0442 24.8154 24.5346
22684 23.0354 23.7199 23.7104
22685 23.2776 24.0755 23.8796
22683 22.5972 23.2127 23.4282
22682 0 0 0
22681 21.7421 22.0658 22.7947
22679 20.8726 21.2041 22.3425
22680 21.2586 21.5988 22.5345
22678 20.544 20.792 22.146
22677 20.5292 20.7564 22.1405
22676 20.5327 20.851 22.1653
22675 20.2321 20.5116 21.9642
22674 20.0164 20.2301 21.7836
22655 19.927 20.0517 22.0056
22673 19.9741 20.2222 21.8296
22654 20.1886 20.4 22.1398
22652 20.422 20.7217 22.2919
22653 20.3714 20.6837 22.2429
22651 20.607 20.8845 22.407
22648 20.846 21.24 22.582
22649 20.6202 20.945 22.4529
22650 20.6418 20.9473 22.4218
22647 20.8162 21.1324 22.585
22646 20.7479 21.0041 22.6123
22645 20.8327 21.1041 22.6408
22644 21.2618 21.6532 22.9029
22642 21.3139 21.7153 22.9569
22643 21.3767 21.7548 22.937
22640 22.1109 22.5419 23.2931
22641 21.2686 21.5706 22.9353
22639 21.5333 21.9456 23.0978
22638 21.7146 22.1625 23.2167
22637 21.7994 22.2514 23.2632
22636 21.9571 22.3857 23.3878
22635 22.0844 22.5711 23.4318
22634 22.1507 22.6211 23.4085
22633 22.2039 22.6275 23.4255
22631 22.4368 22.9684 23.6645
22632 22.3177 22.7826 23.5777
22628 22.5766 23.1159 23.7191
22629 22.4625 23.0417 23.6771
22630 22.5164 23.119 23.7043
22627 22.6986 23.2282 23.8042
22626 22.7431 23.2549 23.8431
22625 22.9483 23.5575 24.0058
22624 23.102 23.77 24.136
22623 23.3338 23.9977 24.2549
22622 23.6125 24.3042 24.3778
22621 23.646 24.368 24.392
22618 23.4764 24.3403 24.1278
22619 23.587 24.4667 24.2145
22620 23.6894 24.5066 24.3194
22616 23.1532 23.939 23.8535
22617 23.3922 24.2098 24.0784
22615 22.9208 23.6833 23.6958
22614 22.8469 23.5143 23.6265
22612 22.4 23.0688 23.275
22613 22.7345 23.4445 23.4908
22611 22.3857 23.1095 23.281
22610 0 0 0
22609 22.0187 22.6754 23.023
22608 21.347 21.9 22.5571
22606 20.6632 21.1215 22.1319
22607 20.8373 21.2333 22.2533
22605 20.4271 20.8604 22.0146
22603 19.9708 20.2167 21.5764
22604 20.2164 20.6106 21.8362
22602 19.8306 20.1673 21.5918
22601 19.5397 19.7794 21.4884
22600 19.6 19.8863 21.5216
22599 19.502 19.78 21.4725
22598 19.4608 19.6797 21.4365
22597 19.4694 19.6714 21.4735
22596 19.472 19.6572 21.5173
22595 19.85 20.1292 21.7458
22594 19.937 20.2726 21.8082
22593 19.918 20.222 21.84
22592 19.935 20.2251 21.8251
22591 19.9873 20.2296 21.8859
22590 19.9706 20.2608 21.9235
22589 20.1578 20.4766 22.0341
22588 20.3896 20.6938 22.1354
22587 20.346 20.6356 22.2003
22586 20.6417 20.9694 22.3847
22585 20.676 21.062 22.452
22584 20.914 21.3218 22.598
22583 21.076 21.448 22.7187
22581 21.5007 21.9888 22.9504
22580 21.775 22.3135 23.0981
22579 21.9262 22.5047 23.1953
22578 21.973 22.5716 23.2122
22577 22.0551 22.5163 23.1918
22576 22.0514 22.6139 23.2185
22575 22.176 22.788 23.338
22574 22.3739 23.0136 23.471
22573 22.5137 23.1507 23.5014
22572 22.5771 23.2188 23.5
22571 22.5326 23.2245 23.4919
22570 22.5534 23.2589 23.5411
22568 22.4896 23.1583 23.525
22569 22.5611 23.275 23.5403
22567 22.4911 23.3195 23.6216
22565 22.5196 23.4543 23.4413
22566 22.8776 23.7066 23.7711
22564 22.7346 24.0323 23.9221
22562 23.5874 24.4673 24.1345
22563 23.5236 24.4218 24.14
22561 23.5932 24.4781 24.0507
22559 23.413 24.3124 23.8535
22560 23.578 24.51 23.988
22558 23.1606 24.0352 23.5887
22556 18.9812 19.3625 20.8437
22557 19.6631 20.1429 21.1809
22555 18.9222 19.3037 20.8263
22553 18.8882 19.2804 20.8392
22554 18.9351 19.3649 20.8135
22552 18.9716 19.33 20.9111
22550 19.2437 19.6731 21.0722
22551 19.1563 19.55 21.0042
22549 19.3842 19.7816 21.1447
22548 19.46 19.966 21.206
22546 19.325 19.7475 21.14
22547 19.5054 19.9434 21.2132
22545 19.3526 19.7132 21.1474
22543 19.551 19.9891 21.3063
22544 19.4077 19.8442 21.2019
22542 19.645 20.12 21.395
22540 19.7992 20.3275 21.4529
22541 19.7184 20.1633 21.3878
22539 20.024 20.538 21.574
22537 20.0088 20.5824 21.5559
22538 20.0008 20.5236 21.5581
22536 20.0706 20.6627 21.598
22534 20.3488 20.9366 21.6293
22535 20.2778 20.8432 21.6292
22533 20.3292 20.9056 21.6306
22531 20.3094 20.904 21.7185
22532 20.1627 20.8176 21.6255
22529 20.4128 20.9617 21.7787
22530 20.4033 21 21.7867
22528 20.843 21.3842 22.0891
22526 20.8419 21.4552 22.0278
22527 20.4356 21.0176 21.8052
22523 21.1526 21.8876 22.2646
22524 21.0407 21.7648 22.2352
22525 20.9724 21.7293 22.15
22522 21.2983 22.1034 22.3169
22521 21.2754 22.0404 22.2614
22520 21.3018 22.0818 22.2945
22518 21.2812 22.0896 22.2208
22519 21.2467 22.0266 22.2367
22517 21.2717 22.0595 22.2168
22516 21.1204 21.9204 22.149
22514 21.2 22.04 22.1291
22515 21.1295 21.9534 22.1221
22513 21.1706 21.9902 22.1118
22512 21.2029 22.0588 22.1282
22511 21.2836 22.1377 22.1262
22462 16.5953 18.0181 18.7504
22461 16.7452 18.171 18.8742
22459 16.7082 18.1574 18.8262
22460 16.7529 18.2353 18.9235
22458 16.7 18.0655 18.7436
22456 16.825 18.2221 18.8412
22457 16.6806 18.1097 18.7484
22455 16.7907 18.2253 18.8493
22454 16.788 18.1773 18.864
22453 16.6956 18.125 18.8088
22452 16.7274 18.229 18.8548
22451 16.8147 18.28 18.8773
22450 16.8056 18.2963 18.8648
22449 16.7686 18.2732 18.8089
22448 16.8377 18.3377 18.81
22447 16.8891 18.3691 18.8309
22446 16.8115 18.3656 18.8066
22445 16.6161 18.3097 18.7016
22444 16.6358 18.2505 18.6884
22443 16.7984 18.4435 18.8194
22442 16.6951 18.4557 18.7213
22441 16.7018 18.3255 18.6273
22440 16.5173 18.228 18.6027
22439 16.4162 17.9588 18.5
22438 16.2 17.4532 18.2742
22437 11.1093 15.4389 15.7167
22436 16.3652 17.9436 18.6168
22435 16.0275 17.5725 18.4392
22434 16.0074 17.5342 18.4173
22433 16.0305 17.561 18.4576
22432 16.0837 17.6388 18.5061
22431 16.227 17.7814 18.5975
22428 16.1934 17.7213 18.541
22429 16.2518 17.7821 18.6129
22430 16.3294 17.8549 18.6725
22427 16.1163 17.7469 18.5653
22426 16.3211 17.8554 18.6828
22425 16.4632 17.9368 18.786
22424 16.4433 17.925 18.7683
22423 16.4837 17.9286 18.8061
22422 16.5035 17.9621 18.7944
22420 16.651 18.0549 18.9059
22421 16.6737 18.0053 18.8982
22419 16.475 18.05 18.875
22417 16.8793 18.3841 19.1716
22418 16.1072 17.0228 18.1111
22416 17.1305 18.6153 19.3763
22415 17.1 18.642 19.326
22414 17.2342 18.6993 19.3849
22413 17.2949 18.7305 19.4339
22412 17.3917 18.8887 19.5098
22411 17.486 19.03 19.568
22410 17.4747 19.0166 19.5982
22408 17.6 19.1458 19.6667
22409 17.5581 19.0605 19.6442
22405 17.5337 19.0147 19.5937
22406 17.5187 18.9958 19.575
22407 17.5055 19.0747 19.601
22402 17.4981 19.0867 19.6782
22403 17.45 19.0759 19.6741
22404 17.6224 19.0447 19.6565
22399 17.8078 19.6 19.9549
22400 17.7951 19.5439 19.978
22401 17.7011 19.4382 19.9157
22396 17.8447 19.5957 19.8915
22397 17.9483 19.7303 19.9596
22398 17.8634 19.6042 19.9479
22393 17.4795 19.1912 19.6447
22394 17.6 19.4292 19.7313
22395 17.7645 19.5295 19.8603
22390 17.8234 19.434 19.8064
22391 17.6 19.3 19.7125
22392 17.5584 19.2101 19.6697
22387 16.7833 18.325 18.9458
22388 17.1553 18.787 19.2528
22389 17.65 19.1667 19.6
22384 15.892 17.278 18.222
22385 15.9512 17.3659 18.3
22386 16.3702 17.8629 18.5922
22383 15.5079 16.9213 17.9992
22377 15.8303 17.1266 18.2625
22378 15.4778 16.8245 17.9738
22376 15.9023 17.2174 18.3558
22374 15.9712 17.2718 18.3813
22375 15.9608 17.249 18.3431
22373 16.064 17.357 18.4593
22371 16.0652 17.2565 18.4826
22372 16.0438 17.3427 18.4809
22370 16.3147 17.5516 18.6405
22368 16.475 17.6771 18.7542
22369 16.4953 17.664 18.7372
22367 16.5191 17.7445 18.8238
22365 17.1871 18.7573 19.3497
22366 16.4939 17.6714 18.8469
22363 17.2481 18.2442 19.2346
22364 16.8955 17.9974 19.0731
22362 17.5169 18.5749 19.5396
22360 17.5017 18.622 19.581
22361 17.5213 18.6539 19.5573
22359 17.6902 18.7706 19.6706
22357 17.3292 18.6667 19.5347
22358 17.5555 18.7971 19.65
22356 17.334 18.648 19.574
22354 17.4391 18.7609 19.6348
22355 17.4029 18.7338 19.6226
22353 17.5026 18.8698 19.6578
22351 17.6042 18.9062 19.7021
22352 17.6253 18.956 19.704
22350 17.5188 18.8801 19.6182
22348 17.3189 18.6432 19.4568
22349 17.4028 18.7662 19.5437
22347 17.198 18.5449 19.398
22345 17.1522 18.413 19.3928
22346 17.1825 18.5463 19.427
22344 17.387 18.5463 19.5333
22341 17.9095 19.3806 19.9534
22340 17.5816 18.9592 19.7388
22339 17.3509 18.6704 19.5747
22338 17.022 18.3101 19.3373
22337 16.9629 18.2618 19.2854
22336 16.8244 18.0615 19.1853
22335 16.6303 17.7303 19.0224
22334 16.5688 17.7523 18.9917
22333 16.5271 17.7562 18.9187
22332 16.7905 17.8914 19.1006
22331 16.8578 17.9111 19.0978
22330 16.862 17.908 19.09
22329 16.7805 17.8517 19.0672
22328 16.6216 17.6824 18.9627
22327 16.5217 17.7026 18.942
22326 16.4711 17.6956 18.9356
22325 16.62 17.754 19
22324 16.5705 17.7165 19.0029
22323 16.5533 17.7244 19.0022
22322 16.6689 17.7711 19.0511
22321 16.6959 17.7816 19.0694
22320 16.7497 17.8913 19.1951
22319 16.8111 18.0556 19.2733
22318 16.8896 18.1917 19.3333
22317 16.8216 18.083 19.2738
22316 16.8082 18.1653 19.2878
22315 16.8815 18.1517 19.3711
22314 16.8886 18.1364 19.3841
22313 16.9961 18.2157 19.4745
22312 17.2598 18.5072 19.6974
22311 17.2937 18.575 19.8083
22306 18.4042 19.5503 20.5428
22305 18.9708 19.9921 20.9067
22304 18.9704 19.9981 20.8944
22303 18.9242 19.9919 20.8565
22302 18.9488 20.0683 20.8659
22301 19.0082 20.0246 20.8574
22300 19.0691 20.0764 20.8782
22299 19.0688 19.9604 20.8479
22298 18.9517 19.9708 20.8337
22297 19.0574 20.1611 20.9778
22296 19.179 20.2081 20.971
22295 19.0182 20.0582 20.9164
22294 19.0262 20.0836 20.9197
22238 20.2413 20.8195 21.5113
22237 22.8244 23.0049 23.7878
22236 22.86 23.0964 23.8164
22235 22.9049 23.1311 23.8295
22234 22.8774 23.1887 23.8565
22233 22.9127 23.1491 23.88
22232 22.9213 23.2541 23.8689
22231 23.0236 23.2582 23.8982
22230 23.1855 23.4242 23.9565
22228 23.2065 23.5452 24.0129
22229 23.1122 23.3756 23.9585
22227 23.3918 23.6699 24.0945
22225 23.4982 23.7782 24.1055
22226 23.4867 23.7787 24.096
22223 23.3545 23.6145 24.0091
22224 23.4307 23.6893 24.0613
22221 23.2073 23.4951 23.9488
22222 23.2525 23.577 23.9902
22219 23.1388 23.3379 23.8543
22220 23.1694 23.4339 23.9065
22218 23.0645 23.2289 23.8158
22216 0 0 0
22217 23.0088 23.2353 23.7559
22213 20.1373 19.9863 21.7941
22214 21.729 21.7215 22.8682
22215 0 0 0
22210 20.117 19.8404 21.7872
22211 20.1145 19.8855 21.8032
22212 20.0638 19.8595 21.7572
22209 20.1634 19.9339 21.7903
22208 20.2939 20.0633 21.8347
22207 20.3027 20.1035 21.866
22206 20.27 20.1017 21.8633
22205 20.2898 20.1347 21.9143
22204 20.3558 20.1407 21.907
22203 20.4333 20.2123 21.9877
22202 20.4 20.1917 21.965
22201 20.378 20.192 22.01
22200 20.4831 20.2865 22.0131
22199 20.4313 20.2348 22.0116
22198 20.378 20.1983 21.9847
22197 20.3837 20.2265 22.0327
22196 20.5547 20.3842 22.0919
22195 20.52 20.412 22.064
22194 20.5101 20.3798 22.0859
22193 20.5283 20.3767 22.1217
22192 20.594 20.51 22.108
22191 20.6847 20.5309 22.206
22190 0 0 0
22188 0 0 0
22187 0 0 0
22186 20.8528 20.7382 22.2911
22185 20.9568 20.8135 22.4108
22183 21.0023 20.9133 22.4558
22184 20.9 20.812 22.372
22181 21.273 21.2099 22.6133
22182 21.0784 20.9373 22.5078
22180 21.3542 21.3361 22.6528
22179 21.3021 21.2937 22.7188
22178 21.4279 21.3448 22.7049
22177 21.4431 21.4403 22.7333
22176 21.4658 21.4027 22.7671
22175 21.4854 21.4458 22.7354
22172 22.1371 22.2413 23.1809
22174 21.6232 21.5476 22.7974
22169 0 0 0
22170 21.9642 22.0614 22.9638
22171 22.3731 22.5962 23.2519
22168 20.6962 20.7092 22.166
22167 20.4452 20.3945 21.9479
22166 20.294 20.29 21.894
22165 20.0789 20.0023 21.661
22164 19.6931 19.5847 21.3694
22160 19.03 18.9118 20.9342
22159 18.4529 18.3333 20.6137
22158 18.32 18.1994 20.504
22157 18.2711 18.0711 20.3947
22155 18.3897 18.1994 20.5293
22156 18.3529 18.1431 20.4725
22153 18.324 18.1673 20.5123
22154 18.3269 18.1462 20.4865
22152 18.3333 18.1667 20.559
22151 18.39 18.216 20.562
22150 18.3703 18.2349 20.584
22149 18.2324 18.1514 20.5351
22148 18.3487 18.159 20.559
22147 18.326 18.206 20.612
22146 18.4697 18.314 20.668
22143 18.6826 18.4826 20.7435
22144 18.5727 18.4042 20.7056
22140 18.6918 18.5152 20.8263
22141 18.6873 18.5127 20.7891
22142 18.6387 18.4543 20.7283
22139 18.6282 18.5051 20.8436
22138 18.702 18.592 20.818
22137 18.7914 18.6103 20.8274
22136 18.7541 18.5811 20.7189
22134 18.7562 18.5958 20.8021
22135 18.6694 18.5331 20.8282
22133 18.7739 18.6204 20.8951
22132 18.819 18.6367 20.8684
22131 18.8551 18.602 20.9327
22128 20.9794 20.9367 22.3734
22129 18.9982 18.8818 21
22130 18.9597 18.7768 21.0371
22125 19.1945 19.0762 21.2809
22126 19.2021 19.0417 21.2208
22127 19.075 18.9425 21.1771
22117 20.3191 20.266 21.9936
22118 19.8023 19.6945 21.721
22124 19.1759 19.1063 21.3658
22114 20.3936 20.317 22.0883
22115 20.4104 20.2208 22.125
22116 20.2753 20.1158 22.0205
22111 18.9441 19.6759 21.7538
22112 19.975 20.0042 21.9667
22113 19.9303 19.9236 21.9798
22108 20.3 20.4271 22.4917
22109 20.4169 20.5438 22.5124
22110 20.3738 20.4417 22.4738
22105 21.649 21.651 22.9392
22106 21.7434 21.7771 23
22107 21.5423 21.582 22.9961
22102 21.1111 21.0521 22.6786
22103 21.1937 21.1396 22.7104
22104 21.4776 21.4595 22.8353
22099 20.7657 20.7214 22.4312
22100 0 0 0
22101 0 0 0
22096 20.3205 20.1705 22.0909
22097 20.1618 20.0873 22.0682
22098 20.3438 20.2258 22.1775
22093 20.0354 19.8646 21.8479
22094 20.0787 19.9135 21.8551
22095 20.1842 20.0479 21.9666
22090 19.2256 19.0103 21.2488
22091 19.3521 19.1917 21.3312
22092 19.7253 19.5423 21.6068
22087 19.067 18.9615 21.2702
22088 19.1104 18.9875 21.3292
22089 19.0988 18.886 21.2384
22084 19.5437 19.3271 21.5271
22085 19.3195 19.161 21.3939
22086 19.1802 19.0681 21.3319
22078 21.5911 21.4689 22.9556
22079 21.6632 21.4987 22.9955
22083 19.5674 19.4428 21.5849
22075 21.5918 21.4223 23.07
22076 21.3833 21.2259 22.9148
22077 21.5676 21.3847 22.9818
22072 22.0274 21.795 23.3087
22073 21.7125 21.4917 23.1938
22074 21.7629 21.5719 23.209
22069 22.1702 22.0128 23.4277
22070 22.1373 21.9562 23.3686
22071 22.0849 21.8977 23.3465
22066 22.2917 22.1792 23.5479
22067 22.2744 22.0671 23.5268
22068 22.2237 22.0615 23.4956
22063 22.6052 22.439 23.7793
22064 22.4043 22.2149 23.6894
22065 22.3646 22.2138 23.6078
22062 22.95 22.8083 23.9393
22061 23.0412 22.9353 23.9471
22060 22.9571 22.8576 23.9337
22059 22.8425 22.8184 23.931
22058 22.9202 22.7679 23.8905
22057 22.8471 22.749 23.8725
22056 22.7418 22.6507 23.7806
22055 0 0 0
22052 22.2867 22.0889 23.4378
22053 22.3927 22.1958 23.5421
22054 0 0 0
22050 21.8739 21.6182 23.1261
22051 22.0591 21.8111 23.2517
22049 21.898 21.6224 23.0551
22048 21.6328 21.3514 22.9052
22047 21.4952 21.2488 22.7738
22046 21.5189 21.2663 22.8316
22045 21.5939 21.302 22.8816
22044 21.59 21.3239 22.8399
22043 21.5417 21.2833 22.7429
22042 21.4596 21.1962 22.7212
22039 21.5255 21.266 22.7774
22040 21.5944 21.2685 22.8093
22041 21.5232 21.2563 22.7866
22038 21.5465 21.2198 22.7988
22037 21.526 21.2 22.738
22036 21.2894 21.0635 22.6542
